City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-08-12 15:46:30,27,133,512.1,167.2,26.0,82.3560513220485,76.1022582345367,2024-08-12 15:46:30,2024,2024-08-12,15:46:30
Riyadh,2024-08-12 16:46:00,41,293,1216.9,315.5,38.0,91.4688261242888,87.1539458174899,2024-08-12 16:46:00,2024,2024-08-12,16:46:00
Riyadh,2024-08-12 17:46:00,58,465,2064.2,448.7,53.0,95.2711623499223,99.7315536260352,2024-08-12 17:46:00,2024,2024-08-12,17:46:00
Riyadh,2024-08-12 18:01:00,57,442,2028.2,421.7,52.0,94.3942770778412,99.7230126153586,2024-08-12 18:01:00,2024,2024-08-12,18:01:00
Riyadh,2024-08-12 19:01:00,44,223,954.4,225.6,42.0,87.9501395578067,90.6512496935339,2024-08-12 19:01:00,2024,2024-08-12,19:01:00
Riyadh,2024-08-12 20:01:00,41,293,1237.4,273.6,38.0,82.9503479591162,89.1934373834077,2024-08-12 20:01:00,2024,2024-08-12,20:01:00
Riyadh,2024-08-12 21:31:30,41,341,1278.7,262.3,38.0,81.0398668692217,89.388880617383,2024-08-12 21:31:30,2024,2024-08-12,21:31:30
Riyadh,2024-08-13 14:46:30,22,107,421.4,153.6,21.0,77.0954686253151,72.0993925885861,2024-08-13 14:46:30,2024,2024-08-13,14:46:30
Riyadh,2024-08-13 15:46:30,28,130,504.6,171.4,26.0,82.1648264367934,76.3247779908503,2024-08-13 15:46:30,2024,2024-08-13,15:46:30
Riyadh,2024-08-13 16:46:00,41,263,1198.0,323.2,40.0,91.0511719146058,86.9617930567172,2024-08-13 16:46:00,2024,2024-08-13,16:46:00
Riyadh,2024-08-13 17:46:00,57,456,2034.3,457.7,56.0,95.2463487412655,99.5965832761634,2024-08-13 17:46:00,2024,2024-08-13,17:46:00
Riyadh,2024-08-13 18:01:00,58,428,1894.1,434.9,56.0,94.8503102593291,100.259923297366,2024-08-13 18:01:00,2024,2024-08-13,18:01:00
Riyadh,2024-08-13 19:01:00,48,275,1245.1,283.8,43.0,88.1234396600638,93.3641758322321,2024-08-13 19:01:00,2024,2024-08-13,19:01:00
Riyadh,2024-08-13 20:01:00,43,263,1075.2,245.6,40.0,83.0088270167308,89.5438623725138,2024-08-13 20:01:00,2024,2024-08-13,20:01:00
Riyadh,2024-08-13 21:01:00,30,221,751.1,170.2,39.0,82.0802253615497,81.7410943419085,2024-08-13 21:01:00,2024,2024-08-13,21:01:00
Riyadh,2024-08-14 14:46:30,22,105,400.6,132.8,21.0,77.3627403892951,71.7565283814439,2024-08-14 14:46:30,2024,2024-08-14,14:46:30
Riyadh,2024-08-14 15:46:30,27,127,528.5,162.2,25.0,82.7903641527313,75.6591483546772,2024-08-14 15:46:30,2024,2024-08-14,15:46:30
Riyadh,2024-08-14 16:46:00,42,313,1359.8,331.4,38.0,91.514139092131,87.3883498073915,2024-08-14 16:46:00,2024,2024-08-14,16:46:00
Riyadh,2024-08-14 17:46:00,57,433,2002.9,451.5,53.0,96.1306755381615,99.5907325441771,2024-08-14 17:46:00,2024,2024-08-14,17:46:00
Riyadh,2024-08-14 18:01:00,57,425,1895.0,417.5,53.0,95.4575727014758,99.5553600562432,2024-08-14 18:01:00,2024,2024-08-14,18:01:00
Riyadh,2024-08-14 19:01:00,46,229,920.8,248.6,43.0,89.2958067308091,91.8460834408906,2024-08-14 19:01:00,2024,2024-08-14,19:01:00
Riyadh,2024-08-14 20:01:00,41,292,1115.8,262.6,40.0,84.5846814770474,88.1899404103826,2024-08-14 20:01:00,2024,2024-08-14,20:01:00
Riyadh,2024-08-14 21:31:00,39,311,1104.3,227.6,39.0,83.8603251484379,87.8842083462455,2024-08-14 21:31:00,2024,2024-08-14,21:31:00
Riyadh,2024-08-15 14:46:30,25,127,485.2,166.4,21.0,78.2388960311914,73.8528744804003,2024-08-15 14:46:30,2024,2024-08-15,14:46:30
Riyadh,2024-08-15 15:46:30,31,163,635.9,189.0,27.0,83.6290326003683,78.3143702077799,2024-08-15 15:46:30,2024,2024-08-15,15:46:30
Riyadh,2024-08-15 16:46:00,42,308,1339.4,334.1,40.0,91.7221891879666,87.6912358909972,2024-08-15 16:46:00,2024,2024-08-15,16:46:00
Riyadh,2024-08-15 17:46:00,57,440,2083.2,440.1,53.0,94.6094121244586,99.1502741694521,2024-08-15 17:46:00,2024,2024-08-15,17:46:00
Riyadh,2024-08-15 18:01:00,58,412,1958.9,414.9,52.0,93.8969041079338,99.8156124204148,2024-08-15 18:01:00,2024,2024-08-15,18:01:00
Riyadh,2024-08-15 19:46:00,48,369,1516.5,356.4,40.0,87.0505591849117,92.4968408626149,2024-08-15 19:46:00,2024,2024-08-15,19:46:00
Riyadh,2024-08-15 20:16:00,49,376,1479.7,322.2,43.0,87.4890877743073,93.511381738359,2024-08-15 20:16:00,2024,2024-08-15,20:16:00
Riyadh,2024-08-15 21:46:00,57,514,2100.4,414.4,50.0,89.5331911810941,100.053545130992,2024-08-15 21:46:00,2024,2024-08-15,21:46:00
Riyadh,2024-08-16 14:01:30,3,31,87.0,12.8,4.0,63.343392694686,60.3632777175797,2024-08-16 14:01:30,2024,2024-08-16,14:01:30
Riyadh,2024-08-16 15:46:30,5,32,103.0,19.7,5.0,65.6257613752405,61.5166185724198,2024-08-16 15:46:30,2024,2024-08-16,15:46:30
Riyadh,2024-08-16 16:46:00,13,124,491.1,75.2,12.0,72.4829495271691,68.3060359460836,2024-08-16 16:46:00,2024,2024-08-16,16:46:00
Riyadh,2024-08-16 17:46:00,23,224,873.5,168.6,20.0,76.7548549223247,76.2841489948196,2024-08-16 17:46:00,2024,2024-08-16,17:46:00
Riyadh,2024-08-16 18:31:00,28,241,1046.8,211.9,24.0,78.0716297666065,79.9496816116907,2024-08-16 18:31:00,2024,2024-08-16,18:31:00
Riyadh,2024-08-16 19:46:00,41,366,1526.6,319.6,34.0,80.8588324380849,88.8800050401356,2024-08-16 19:46:00,2024,2024-08-16,19:46:00
Riyadh,2024-08-16 20:16:00,47,388,1608.0,308.9,40.0,82.5842201888099,92.5927343523347,2024-08-16 20:16:00,2024,2024-08-16,20:16:00
Riyadh,2024-08-16 21:31:00,53,500,1981.4,376.7,46.0,84.5277895318571,98.0163758898202,2024-08-16 21:31:00,2024,2024-08-16,21:31:00
Riyadh,2024-08-17 14:01:30,10,51,167.9,31.5,9.0,66.7666281180857,64.8821408668208,2024-08-17 14:01:30,2024,2024-08-17,14:01:30
Riyadh,2024-08-17 15:31:30,13,74,260.4,73.9,12.0,69.278739461209,66.6814647675439,2024-08-17 15:31:30,2024,2024-08-17,15:31:30
Riyadh,2024-08-17 16:46:00,27,234,850.4,199.1,22.0,79.9082253313916,78.1484760350598,2024-08-17 16:46:00,2024,2024-08-17,16:46:00
Riyadh,2024-08-17 17:46:00,41,421,1694.9,338.7,34.0,84.4032533665709,89.112857028057,2024-08-17 17:46:00,2024,2024-08-17,17:46:00
Riyadh,2024-08-17 18:31:00,44,449,1884.8,357.2,36.0,84.0914831515647,92.1007551974538,2024-08-17 18:31:00,2024,2024-08-17,18:31:00
Riyadh,2024-08-17 19:31:00,46,411,1618.2,320.9,38.0,82.4323420330854,92.519874326023,2024-08-17 19:31:00,2024,2024-08-17,19:31:00
Riyadh,2024-08-17 20:01:00,41,315,1144.7,245.7,41.0,82.153817436834,88.4058527251137,2024-08-17 20:01:00,2024,2024-08-17,20:01:00
Riyadh,2024-08-17 21:46:00,30,238,831.1,168.6,41.0,80.9936508001565,81.628601110946,2024-08-17 21:46:00,2024,2024-08-17,21:46:00
Riyadh,2024-08-18 14:46:30,22,108,405.1,133.6,20.0,75.8823080244198,72.6153900589544,2024-08-18 14:46:30,2024,2024-08-18,14:46:30
Riyadh,2024-08-18 15:46:30,28,138,535.7,167.7,25.0,81.3937707723902,76.5305468543013,2024-08-18 15:46:30,2024,2024-08-18,15:46:30
Riyadh,2024-08-18 16:46:00,39,270,1156.4,290.5,38.0,90.4696868598885,85.6883417576791,2024-08-18 16:46:00,2024,2024-08-18,16:46:00
Riyadh,2024-08-18 17:46:00,50,382,1677.5,365.3,54.0,94.9573882809415,94.4915493919773,2024-08-18 17:46:00,2024,2024-08-18,17:46:00
Riyadh,2024-08-18 18:01:00,49,374,1632.6,327.6,54.0,94.6154229230113,94.9194664777408,2024-08-18 18:01:00,2024,2024-08-18,18:01:00
Riyadh,2024-08-18 19:01:00,37,187,742.8,171.6,42.0,87.326676176306,86.5599100608521,2024-08-18 19:01:00,2024,2024-08-18,19:01:00
Riyadh,2024-08-18 20:01:00,33,239,886.0,172.0,39.0,81.7251117539702,83.4253864037449,2024-08-18 20:01:00,2024,2024-08-18,20:01:00
Riyadh,2024-08-18 21:16:00,33,303,1062.3,195.3,37.0,80.5490046706124,84.033157602577,2024-08-18 21:16:00,2024,2024-08-18,21:16:00
Riyadh,2024-08-19 14:46:30,24,139,490.0,180.1,22.0,77.4498431657016,73.9787522311039,2024-08-19 14:46:30,2024,2024-08-19,14:46:30
Riyadh,2024-08-19 15:31:30,29,132,521.3,190.5,27.0,81.4748354291734,77.0043185343142,2024-08-19 15:31:30,2024,2024-08-19,15:31:30
Riyadh,2024-08-19 16:46:30,41,267,1202.4,299.2,41.0,92.4990792560985,87.457842999029,2024-08-19 16:46:30,2024,2024-08-19,16:46:30
Riyadh,2024-08-19 17:46:00,53,398,1781.5,395.5,58.0,96.6728880517156,97.328774627168,2024-08-19 17:46:00,2024,2024-08-19,17:46:00
Riyadh,2024-08-19 18:01:00,53,380,1665.1,357.1,57.0,95.9736532989136,97.2318530416345,2024-08-19 18:01:00,2024,2024-08-19,18:01:00
Riyadh,2024-08-19 19:01:00,39,202,769.5,191.2,44.0,88.8275999091163,87.5978642181967,2024-08-19 19:01:00,2024,2024-08-19,19:01:00
Riyadh,2024-08-19 20:01:00,35,264,980.3,204.2,41.0,83.4891575836705,85.0016072782987,2024-08-19 20:01:00,2024,2024-08-19,20:01:00
Riyadh,2024-08-19 21:31:30,34,247,857.8,197.2,41.0,81.3193962063759,84.9062835871117,2024-08-19 21:31:30,2024,2024-08-19,21:31:30
Riyadh,2024-08-20 14:46:30,25,143,529.9,170.3,22.0,77.6922753602832,74.5726215393787,2024-08-20 14:46:30,2024,2024-08-20,14:46:30
Riyadh,2024-08-20 15:46:30,30,134,532.1,178.0,28.0,82.884093319334,78.103671458371,2024-08-20 15:46:30,2024,2024-08-20,15:46:30
Riyadh,2024-08-20 16:46:00,40,270,1134.4,292.3,41.0,92.189047526744,86.960145394266,2024-08-20 16:46:00,2024,2024-08-20,16:46:00
Riyadh,2024-08-20 17:46:00,52,406,1692.8,386.3,57.0,96.9142764047712,96.2586249883274,2024-08-20 17:46:00,2024,2024-08-20,17:46:00
Riyadh,2024-08-20 18:01:00,51,390,1547.9,357.3,58.0,96.2925990401226,95.9783763192497,2024-08-20 18:01:00,2024,2024-08-20,18:01:00
Riyadh,2024-08-20 19:01:00,39,204,776.7,200.3,48.0,89.6565547634451,87.484033217004,2024-08-20 19:01:00,2024,2024-08-20,19:01:00
Riyadh,2024-08-20 20:01:00,36,262,983.6,219.6,43.0,83.9795988720701,85.3324273202314,2024-08-20 20:01:00,2024,2024-08-20,20:01:00
Riyadh,2024-08-20 21:31:30,35,264,950.9,197.5,30.0,81.8388951274946,85.085474361558,2024-08-20 21:31:30,2024,2024-08-20,21:31:30
Riyadh,2024-08-21 14:46:30,26,132,492.0,166.9,22.0,78.0650285132273,75.1081864987347,2024-08-21 14:46:30,2024,2024-08-21,14:46:30
Riyadh,2024-08-21 15:46:30,30,135,535.9,181.7,27.0,83.2076310194703,78.3263099881292,2024-08-21 15:46:30,2024,2024-08-21,15:46:30
Riyadh,2024-08-21 16:46:00,41,290,1153.4,306.4,42.0,92.6479109665328,87.6169833634674,2024-08-21 16:46:00,2024,2024-08-21,16:46:00
Riyadh,2024-08-21 17:46:00,53,401,1749.1,395.9,57.0,97.1595003705653,96.9480100452495,2024-08-21 17:46:00,2024,2024-08-21,17:46:00
Riyadh,2024-08-21 18:01:00,53,370,1595.6,366.6,57.0,96.6483030516501,96.8270277552985,2024-08-21 18:01:00,2024,2024-08-21,18:01:00
Riyadh,2024-08-21 19:01:00,39,226,840.5,202.5,46.0,90.4908125260213,87.8856881652453,2024-08-21 19:01:00,2024,2024-08-21,19:01:00
Riyadh,2024-08-21 20:01:00,38,266,1023.3,237.7,41.0,85.5777016763152,86.4133644040611,2024-08-21 20:01:00,2024,2024-08-21,20:01:00
Riyadh,2024-08-21 21:16:30,36,295,1039.1,218.6,39.0,84.8018943486463,85.8219833312976,2024-08-21 21:16:30,2024,2024-08-21,21:16:30
Riyadh,2024-08-22 14:46:30,29,182,675.3,217.3,25.0,78.5003679241373,77.1059809589681,2024-08-22 14:46:30,2024,2024-08-22,14:46:30
Riyadh,2024-08-22 15:31:30,34,175,725.9,233.4,31.0,82.2198348251037,80.0424797661297,2024-08-22 15:31:30,2024,2024-08-22,15:31:30
Riyadh,2024-08-22 16:46:00,46,319,1408.1,354.6,42.0,92.2803191998717,90.5154615624756,2024-08-22 16:46:00,2024,2024-08-22,16:46:00
Riyadh,2024-08-22 17:46:00,56,422,1866.3,439.4,57.0,95.7527153807312,98.5758677234355,2024-08-22 17:46:00,2024,2024-08-22,17:46:00
Riyadh,2024-08-22 18:01:00,55,404,1722.5,406.3,58.0,95.1781043404875,97.895715078521,2024-08-22 18:01:00,2024,2024-08-22,18:01:00
Riyadh,2024-08-22 19:46:00,44,336,1332.3,315.2,48.0,87.5534384679622,90.3186494174784,2024-08-22 19:46:00,2024,2024-08-22,19:46:00
Riyadh,2024-08-22 20:01:00,45,331,1313.9,315.0,49.0,87.5694453147798,90.7209645655938,2024-08-22 20:01:00,2024,2024-08-22,20:01:00
Riyadh,2024-08-22 21:31:30,53,429,1648.7,385.4,57.0,90.4674851024074,97.8442557331063,2024-08-22 21:31:30,2024,2024-08-22,21:31:30
Riyadh,2024-08-23 14:01:30,3,33,110.9,11.7,3.0,63.9008853650841,61.0978641885653,2024-08-23 14:01:30,2024,2024-08-23,14:01:30
Riyadh,2024-08-23 15:31:30,5,50,179.8,25.9,5.0,65.1679740081583,61.6729220714913,2024-08-23 15:31:30,2024,2024-08-23,15:31:30
Riyadh,2024-08-23 16:46:00,13,120,463.9,79.4,13.0,72.6718220150166,68.5678793883656,2024-08-23 16:46:00,2024,2024-08-23,16:46:00
Riyadh,2024-08-23 17:46:00,22,197,855.6,157.2,23.0,77.0245554161616,75.881409846629,2024-08-23 17:46:00,2024,2024-08-23,17:46:00
Riyadh,2024-08-23 18:31:00,27,237,927.5,191.5,28.0,78.0589934839442,78.9195785223047,2024-08-23 18:31:00,2024,2024-08-23,18:31:00
Riyadh,2024-08-23 19:46:00,40,322,1330.8,294.4,41.0,81.0718997947719,87.825621421401,2024-08-23 19:46:00,2024,2024-08-23,19:46:00
Riyadh,2024-08-23 20:16:00,43,332,1222.2,280.9,47.0,82.811982917276,89.8108200381945,2024-08-23 20:16:00,2024,2024-08-23,20:16:00
Riyadh,2024-08-23 21:31:00,51,420,1621.8,344.5,53.0,84.889791076236,96.2812775931452,2024-08-23 21:31:00,2024,2024-08-23,21:31:00
Riyadh,2024-08-24 14:46:30,11,47,151.6,40.9,10.0,67.4748401708935,65.5064630297816,2024-08-24 14:46:30,2024,2024-08-24,14:46:30
Riyadh,2024-08-24 15:46:30,14,66,199.2,73.1,13.0,70.6280777706208,67.6833850565991,2024-08-24 15:46:30,2024,2024-08-24,15:46:30
Riyadh,2024-08-24 16:46:00,28,223,856.5,200.3,27.0,80.3873635669364,79.3305016518142,2024-08-24 16:46:00,2024,2024-08-24,16:46:00
Riyadh,2024-08-24 17:46:00,41,387,1574.0,328.5,41.0,84.9864140089095,89.9625610114538,2024-08-24 17:46:00,2024,2024-08-24,17:46:00
Riyadh,2024-08-24 18:31:00,45,379,1575.4,320.2,44.0,84.2183086063986,92.4336289817715,2024-08-24 18:31:00,2024,2024-08-24,18:31:00
Riyadh,2024-08-24 19:31:00,45,405,1573.6,322.1,46.0,82.9943843725127,91.6403470407332,2024-08-24 19:31:00,2024,2024-08-24,19:31:00
Riyadh,2024-08-24 20:01:00,44,392,1512.2,296.9,41.0,82.7930503770463,91.253033669775,2024-08-24 20:01:00,2024,2024-08-24,20:01:00
Riyadh,2024-08-24 21:01:00,37,328,1209.3,231.1,30.0,82.7476970950337,86.6824002448195,2024-08-24 21:01:00,2024,2024-08-24,21:01:00
Riyadh,2024-08-25 14:46:30,41,222,1069.5,305.4,22.0,76.3922286597549,85.1854086535445,2024-08-25 14:46:30,2024,2024-08-25,14:46:30
Riyadh,2024-08-25 15:46:30,48,271,1293.3,316.7,28.0,81.993163466279,90.7742122125543,2024-08-25 15:46:30,2024,2024-08-25,15:46:30
Riyadh,2024-08-25 16:46:00,59,434,2179.8,469.0,39.0,90.8814103342833,100.442204164775,2024-08-25 16:46:00,2024,2024-08-25,16:46:00
Riyadh,2024-08-25 17:46:00,68,555,2908.9,509.7,50.0,94.9920608811926,108.304527639126,2024-08-25 17:46:00,2024,2024-08-25,17:46:00
Riyadh,2024-08-25 18:01:00,67,540,2692.6,491.8,49.0,94.5816914798782,108.166201907661,2024-08-25 18:01:00,2024,2024-08-25,18:01:00
Riyadh,2024-08-25 19:01:00,52,326,1344.2,303.3,37.0,88.0953720600965,97.0669103688714,2024-08-25 19:01:00,2024,2024-08-25,19:01:00
Riyadh,2024-08-25 20:01:00,41,287,1090.2,237.8,33.0,82.207966259517,88.9253217710886,2024-08-25 20:01:00,2024,2024-08-25,20:01:00
Riyadh,2024-08-25 21:01:00,34,285,971.0,196.5,33.0,81.2093411412076,84.864902207555,2024-08-25 21:01:00,2024,2024-08-25,21:01:00
Riyadh,2024-08-26 14:46:30,39,250,1038.5,310.1,24.0,77.7627777038388,83.9615637757799,2024-08-26 14:46:30,2024,2024-08-26,14:46:30
Riyadh,2024-08-26 15:46:30,46,249,1109.9,309.3,29.0,83.0296607679556,89.1668341789948,2024-08-26 15:46:30,2024,2024-08-26,15:46:30
Riyadh,2024-08-26 16:46:00,58,438,2125.4,461.5,41.0,92.0206432166016,99.3606237304954,2024-08-26 16:46:00,2024,2024-08-26,16:46:00
Riyadh,2024-08-26 17:46:00,68,564,2806.3,521.9,53.0,96.0407170631274,108.320707288663,2024-08-26 17:46:00,2024,2024-08-26,17:46:00
Riyadh,2024-08-26 18:01:00,67,537,2737.9,487.8,53.0,95.3141273251517,107.980231690907,2024-08-26 18:01:00,2024,2024-08-26,18:01:00
Riyadh,2024-08-26 19:01:00,51,337,1395.1,310.3,39.0,88.5730705797423,96.4210952991964,2024-08-26 19:01:00,2024,2024-08-26,19:01:00
Riyadh,2024-08-26 20:01:00,42,286,1139.1,249.1,35.0,83.1172623245984,89.7326291601199,2024-08-26 20:01:00,2024,2024-08-26,20:01:00
Riyadh,2024-08-26 21:01:00,35,260,906.2,195.7,34.0,82.1404116745542,85.5074485878655,2024-08-26 21:01:00,2024,2024-08-26,21:01:00
Riyadh,2024-08-27 14:46:30,43,272,1223.5,319.0,25.0,78.0561994374582,87.4303903601443,2024-08-27 14:46:30,2024,2024-08-27,14:46:30
Riyadh,2024-08-27 15:46:00,51,294,1430.3,355.8,30.0,82.5521845799849,92.9554206150625,2024-08-27 15:46:00,2024,2024-08-27,15:46:00
Riyadh,2024-08-27 16:46:00,61,498,2369.0,498.9,40.0,91.3674859086411,102.748374871385,2024-08-27 16:46:00,2024,2024-08-27,16:46:00
Riyadh,2024-08-27 17:46:00,73,620,3106.6,570.3,52.0,95.7572155275758,111.881692765522,2024-08-27 17:46:00,2024,2024-08-27,17:46:00
Riyadh,2024-08-27 18:01:00,72,610,2870.4,548.6,51.0,95.2430294793934,111.751185023961,2024-08-27 18:01:00,2024,2024-08-27,18:01:00
Riyadh,2024-08-27 19:01:00,60,425,1901.4,413.5,39.0,89.5244584041649,102.449496661103,2024-08-27 19:01:00,2024,2024-08-27,19:01:00
Riyadh,2024-08-27 20:01:00,54,388,1601.5,353.6,36.0,84.1764862127605,97.9018151072397,2024-08-27 20:01:00,2024,2024-08-27,20:01:00
Riyadh,2024-08-27 21:01:00,45,378,1423.9,303.4,35.0,83.0668244446873,92.5319883264331,2024-08-27 21:01:00,2024,2024-08-27,21:01:00
Riyadh,2024-08-28 14:46:00,44,252,1124.4,315.4,26.0,78.1324965404446,88.0933319946436,2024-08-28 14:46:00,2024,2024-08-28,14:46:00
Riyadh,2024-08-28 15:31:30,50,304,1374.3,356.8,30.0,81.8717883673434,92.1199882087577,2024-08-28 15:31:30,2024,2024-08-28,15:31:30
Riyadh,2024-08-28 16:46:00,61,427,2134.9,455.7,41.0,91.8011116695812,102.204980025771,2024-08-28 16:46:00,2024,2024-08-28,16:46:00
Riyadh,2024-08-28 17:46:00,71,612,2969.4,561.0,53.0,96.3131782214426,110.392456075532,2024-08-28 17:46:00,2024,2024-08-28,17:46:00
Riyadh,2024-08-28 18:01:00,70,598,2855.3,534.3,53.0,95.8857280178433,110.171083799519,2024-08-28 18:01:00,2024,2024-08-28,18:01:00
Riyadh,2024-08-28 19:01:00,58,417,1795.4,408.8,39.0,90.1427492811103,100.91967278663,2024-08-28 19:01:00,2024,2024-08-28,19:01:00
Riyadh,2024-08-28 20:01:00,53,415,1588.2,367.7,38.0,85.4893975961724,97.2757897824589,2024-08-28 20:01:00,2024,2024-08-28,20:01:00
Riyadh,2024-08-28 21:01:00,47,429,1475.8,323.6,36.0,84.9830342019378,93.3121818522792,2024-08-28 21:01:00,2024,2024-08-28,21:01:00
Riyadh,2024-08-29 14:46:30,44,296,1317.9,351.4,29.0,78.5181619277367,87.5977519793528,2024-08-29 14:46:30,2024,2024-08-29,14:46:30
Riyadh,2024-08-29 15:46:00,51,322,1512.4,359.5,34.0,83.8181850296909,92.4596130136901,2024-08-29 15:46:00,2024,2024-08-29,15:46:00
Riyadh,2024-08-29 16:46:00,61,484,2229.2,486.6,46.0,91.8454804728737,101.63533051521,2024-08-29 16:46:00,2024,2024-08-29,16:46:00
Riyadh,2024-08-29 17:46:00,70,609,3051.4,556.3,56.0,94.729144101551,109.312006073172,2024-08-29 17:46:00,2024,2024-08-29,17:46:00
Riyadh,2024-08-29 18:01:00,69,591,2944.0,552.7,55.0,94.2318697540924,109.205662797386,2024-08-29 18:01:00,2024,2024-08-29,18:01:00
Riyadh,2024-08-29 19:31:00,63,515,2261.2,495.6,44.0,88.0041668529226,103.720173531902,2024-08-29 19:31:00,2024,2024-08-29,19:31:00
Riyadh,2024-08-29 20:01:00,63,523,2315.1,482.3,45.0,87.5666120062718,103.804183779804,2024-08-29 20:01:00,2024,2024-08-29,20:01:00
Riyadh,2024-08-29 21:31:00,67,628,2628.4,531.7,53.0,90.2198988805334,107.615029794215,2024-08-29 21:31:00,2024,2024-08-29,21:31:00
Riyadh,2024-08-30 14:01:30,5,49,165.9,21.4,3.0,64.3135731654395,62.7035690964978,2024-08-30 14:01:30,2024,2024-08-30,14:01:30
Riyadh,2024-08-30 15:31:30,7,61,213.1,36.9,5.0,65.4876304842033,63.1724765479018,2024-08-30 15:31:30,2024,2024-08-30,15:31:30
Riyadh,2024-08-30 16:46:00,18,189,728.9,143.5,13.0,73.2720730955166,72.5347930357137,2024-08-30 16:46:00,2024,2024-08-30,16:46:00
Riyadh,2024-08-30 17:46:00,30,301,1216.8,235.9,22.0,77.4952644643368,81.8095418284882,2024-08-30 17:46:00,2024,2024-08-30,17:46:00
Riyadh,2024-08-30 18:31:00,35,302,1314.7,265.8,27.0,78.1454986580204,84.5983529946002,2024-08-30 18:31:00,2024,2024-08-30,18:31:00
Riyadh,2024-08-30 19:46:00,53,516,2101.7,432.5,40.0,81.1153220674974,96.7901219718627,2024-08-30 19:46:00,2024,2024-08-30,19:46:00
Riyadh,2024-08-30 20:01:00,54,470,1989.0,398.0,43.0,82.0437239965802,97.9691195530423,2024-08-30 20:01:00,2024,2024-08-30,20:01:00
Riyadh,2024-08-30 21:16:00,61,579,2396.1,451.5,51.0,85.4249930742956,103.693579482801,2024-08-30 21:16:00,2024,2024-08-30,21:16:00
Riyadh,2024-08-31 14:01:30,15,88,310.8,79.1,11.0,67.7061700682154,68.8742043879454,2024-08-31 14:01:30,2024,2024-08-31,14:01:30
Riyadh,2024-08-31 15:46:30,18,105,348.5,99.6,14.0,71.3312911318349,70.8810091008795,2024-08-31 15:46:30,2024,2024-08-31,15:46:30
Riyadh,2024-08-31 16:46:00,35,318,1240.1,301.3,28.0,80.7183817823018,84.5043198897889,2024-08-31 16:46:00,2024,2024-08-31,16:46:00
Riyadh,2024-08-31 17:46:00,51,527,2201.0,432.7,41.0,85.1698491692068,96.7588229824402,2024-08-31 17:46:00,2024,2024-08-31,17:46:00
Riyadh,2024-08-31 18:01:00,52,550,2201.9,448.2,45.0,85.0385047154942,97.3817419041526,2024-08-31 18:01:00,2024,2024-08-31,18:01:00
Riyadh,2024-08-31 19:46:00,56,575,2335.5,462.6,45.0,83.1682415641127,99.8585556254344,2024-08-31 19:46:00,2024,2024-08-31,19:46:00
Riyadh,2024-08-31 20:01:00,56,538,2171.4,413.0,44.0,83.1222046670396,99.6746120069226,2024-08-31 20:01:00,2024,2024-08-31,20:01:00
Riyadh,2024-08-31 21:01:00,51,488,1867.2,365.3,37.0,83.2645133897476,96.604664514738,2024-08-31 21:01:00,2024,2024-08-31,21:01:00
Riyadh,2024-09-01 14:46:30,50,371,1661.9,385.3,41.0,76.6658058900095,91.8395794477248,2024-09-01 14:46:30,2024,2024-09-01,14:46:30
Riyadh,2024-09-01 15:46:00,59,354,1917.7,399.8,48.0,81.7684603764548,98.2799733627352,2024-09-01 15:46:00,2024,2024-09-01,15:46:00
Riyadh,2024-09-01 16:46:00,70,571,2983.8,548.6,59.0,90.7975559677368,109.195159453008,2024-09-01 16:46:00,2024,2024-09-01,16:46:00
Riyadh,2024-09-01 17:46:00,79,743,3968.7,644.1,68.0,94.6210831843018,116.526765715581,2024-09-01 17:46:00,2024,2024-09-01,17:46:00
Riyadh,2024-09-01 18:01:00,79,686,3583.5,591.5,67.0,94.139804358371,116.526943052046,2024-09-01 18:01:00,2024,2024-09-01,18:01:00
Riyadh,2024-09-01 19:01:00,65,498,2351.8,435.9,52.0,87.9346068804531,106.339965464427,2024-09-01 19:01:00,2024,2024-09-01,19:01:00
Riyadh,2024-09-01 20:01:00,54,422,1732.9,345.6,41.0,82.4302152798786,97.8199025721985,2024-09-01 20:01:00,2024,2024-09-01,20:01:00
Riyadh,2024-09-01 21:01:00,45,400,1521.9,288.5,34.0,81.0814231933298,92.2772163760614,2024-09-01 21:01:00,2024,2024-09-01,21:01:00
Riyadh,2024-09-02 14:46:30,50,348,1561.9,371.4,39.0,78.1545597467567,91.9301231526876,2024-09-02 14:46:30,2024,2024-09-02,14:46:30
Riyadh,2024-09-02 15:46:30,58,353,1691.3,400.9,46.0,83.2767610932314,97.8279565695425,2024-09-02 15:46:30,2024,2024-09-02,15:46:30
Riyadh,2024-09-02 16:46:00,67,593,2913.8,547.1,58.0,91.967589567131,107.115613512954,2024-09-02 16:46:00,2024,2024-09-02,16:46:00
Riyadh,2024-09-02 17:46:00,78,733,3798.9,637.4,68.0,96.129808944952,116.095669694987,2024-09-02 17:46:00,2024,2024-09-02,17:46:00
Riyadh,2024-09-02 18:01:00,79,689,3547.3,616.5,67.0,95.7070391173257,116.707285265703,2024-09-02 18:01:00,2024,2024-09-02,18:01:00
Riyadh,2024-09-02 19:01:00,65,519,2315.3,459.2,51.0,88.7533532864181,105.964040454965,2024-09-02 19:01:00,2024,2024-09-02,19:01:00
